end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773777660,1,52,1,40,100,100,39,41,50,53,38,41,45,11047,8295
1773777720,40,43,35,35,41,45,36,36,40,45,35,37,40,11392,15818
1773777780,35,43,32,37,36,45,33,38,35,44,32,38,37,15961,22821
1773777840,37,51,32,38,38,52,35,39,38,52,34,39,42,20236,30968
1773777900,38,42,28,28,39,43,29,29,38,43,28,28,35,9227,33669
1773777960,28,33,16,28,29,35,17,30,28,34,17,30,26,17289,38686
1773778020,28,29,18,23,30,31,19,24,30,31,18,23,22,10906,43722
1773778080,23,29,21,25,24,30,23,27,23,29,22,27,26,7118,45405
1773778140,25,26,14,17,27,27,15,18,26,26,14,17,18,10537,44481
1773778200,17,23,14,16,18,24,15,17,17,24,14,18,20,13380,43005
1773778260,16,25,13,15,17,26,15,16,16,26,13,17,17,12057,47026
1773778320,15,28,13,26,16,29,14,28,16,29,13,26,21,17885,47899
1773778380,26,28,12,15,28,29,15,16,26,29,12,15,20,13569,50782
1773778440,15,32,0,0,16,33,0,0,15,33,0,1,9,40913,64203
1773778500,0,0,0,0,0,0,0,0,0,0,0,0,0,14300,75617
