end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766085360,5,5,5,5,100,100,98,98,,,,,,0,0
1766085420,5,16,5,5,98,98,20,28,5,21,5,21,20,47,47
1766085480,5,18,5,9,28,95,25,95,38,41,38,41,40,4,49
1766085540,9,26,5,5,95,95,31,37,,,,,,0,49
1766085600,5,28,5,28,37,95,10,64,10,10,10,10,10,5,54
1766085660,28,39,5,39,64,95,32,95,,,,,,0,54
1766085720,39,57,5,57,95,95,39,93,35,61,35,60,52,12,57
1766085780,57,57,5,5,93,95,40,46,52,52,41,41,51,30,61
1766085840,5,36,5,26,46,95,42,62,24,57,24,57,32,33,69
1766085900,26,36,1,1,62,99,42,42,27,61,27,33,29,59,116
1766085960,1,60,1,42,42,99,41,55,,,,,,0,116
1766086020,42,62,1,17,55,99,24,25,41,41,40,40,40,40,156
1766086080,17,39,0,26,25,99,17,38,23,36,1,5,15,381,442
1766086140,26,71,10,49,38,100,28,73,40,71,40,68,67,212,553
1766086200,49,90,10,90,73,100,61,100,10,50,10,50,30,2,553
