end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772687760,0,52,0,42,99,99,43,45,52,54,39,42,45,7568,5364
1772687820,42,44,31,39,45,46,32,41,42,45,31,41,40,7167,9816
1772687880,39,39,28,35,41,41,32,36,39,40,28,35,35,9007,13546
1772687940,35,36,24,24,36,37,26,26,35,37,24,24,32,5894,16955
1772688000,24,25,16,20,26,26,17,23,26,26,16,20,22,8300,22122
1772688060,20,20,8,10,23,23,9,11,20,22,8,11,12,10155,29024
1772688120,10,10,5,5,11,12,6,6,10,12,5,6,8,14015,34152
1772688180,5,5,3,3,6,7,4,4,5,6,3,4,4,15445,40491
1772688240,3,4,2,3,4,5,3,4,3,5,2,4,4,7397,44179
1772688300,3,4,1,1,4,7,2,2,4,6,1,2,3,16576,52164
1772688360,1,2,0,0,2,7,1,1,2,7,1,1,2,25268,71792
1772688420,0,1,0,0,1,2,1,1,1,2,1,1,1,6394,77204
1772688480,0,0,0,0,1,1,1,1,1,1,1,1,1,1801,78915
1772688540,0,0,0,0,1,1,1,1,1,1,1,1,1,1979,80864
1772688600,0,0,0,0,1,1,1,1,1,1,1,1,1,1579,82420
