end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767460560,1,38,1,38,100,100,58,58,58,58,58,58,58,8,8
1767460620,38,51,38,51,58,63,52,54,52,63,52,63,58,139,147
1767460680,51,53,36,37,54,54,41,41,53,53,37,37,43,131,168
1767460740,37,38,30,34,41,42,33,35,35,37,33,34,35,135,207
1767460800,34,37,29,30,35,42,33,33,34,37,31,31,35,130,325
1767460860,30,31,27,27,33,35,30,30,32,32,28,28,30,21,328
1767460920,27,28,23,26,30,31,27,27,27,28,26,27,27,53,359
1767460980,26,31,23,28,27,38,27,38,28,34,27,29,29,17,370
1767461040,28,32,27,31,38,38,34,35,34,35,28,35,34,19,385
1767461100,31,64,31,64,35,76,35,69,35,76,35,76,59,490,582
1767461160,64,64,47,58,69,76,60,60,68,76,58,58,66,862,1116
1767461220,58,58,46,55,60,61,56,56,58,61,46,56,54,375,1249
1767461280,55,75,53,53,56,86,56,58,55,82,54,54,71,671,1652
1767461340,53,60,42,55,58,96,58,87,60,91,47,58,70,29,1640
1767461400,55,99,4,99,87,100,85,100,96,99,10,99,43,1277,2356
