end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766362560,0,65,0,56,48,100,48,60,48,65,48,60,57,23,12
1766362620,56,68,50,65,60,96,53,68,67,83,52,66,55,311,277
1766362680,65,67,45,48,68,92,51,83,50,50,48,48,50,589,851
1766362740,48,56,1,22,83,97,33,33,48,56,44,44,52,1091,1921
1766362800,22,25,16,20,33,43,21,21,32,32,19,19,23,125,1991
1766362860,20,20,5,6,21,42,8,9,20,20,8,8,18,198,2161
1766362920,6,7,4,6,9,15,7,7,,,,,,0,2161
1766362980,6,12,2,8,7,23,6,23,6,23,6,12,13,573,2327
1766363040,8,20,2,9,23,26,11,23,11,23,5,23,16,841,2914
1766363100,9,10,3,3,23,23,9,14,9,10,3,3,9,100,2989
1766363160,3,3,2,3,14,17,5,11,3,3,2,2,2,102,3080
1766363220,3,3,3,3,11,16,5,16,10,16,10,16,16,600,3109
1766363280,3,10,1,2,16,16,8,8,3,10,1,10,3,116,3162
1766363340,2,2,2,2,8,8,3,3,,,,,,0,3162
1766363400,2,2,0,0,3,3,1,1,2,2,2,2,2,54,3108
