end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766322060,50,59,50,50,100,100,52,54,59,61,51,54,55,112,30
1766322120,50,61,48,58,54,78,54,63,57,78,56,78,61,76,96
1766322180,58,61,48,61,63,76,62,76,58,76,58,76,65,71,143
1766322240,61,63,52,52,76,77,54,57,63,63,52,52,55,128,178
1766322300,52,52,0,1,57,67,2,15,52,52,2,2,35,145,267
1766322360,1,14,0,14,15,91,10,18,11,11,11,11,11,9,258
1766322420,14,23,0,6,18,25,9,9,18,23,11,12,14,157,268
1766322480,6,9,0,5,9,25,8,8,11,11,11,11,11,42,310
1766322540,5,9,0,0,8,20,8,12,9,9,6,9,7,110,326
1766322600,0,8,0,4,12,18,7,7,7,7,4,4,5,97,403
1766322660,4,6,0,3,7,19,5,5,6,18,4,6,5,281,630
1766322720,3,5,0,2,5,18,4,4,4,5,3,3,4,200,830
1766322780,2,2,0,0,4,14,2,2,,,,,,0,830
1766322840,0,0,0,0,2,20,2,20,,,,,,0,830
1766322900,0,0,0,0,20,30,2,2,,,,,,0,830
