end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771639260,1,50,1,39,100,100,39,40,50,50,37,40,43,7313,5497
1771639320,39,39,31,35,40,41,35,36,39,41,31,35,36,5606,8588
1771639380,35,35,29,31,36,37,31,32,36,37,29,32,33,6882,12609
1771639440,31,31,12,13,32,32,14,15,32,32,13,15,23,11188,17660
1771639500,13,25,13,25,15,26,14,26,13,26,13,26,21,10697,22367
1771639560,25,25,14,15,26,26,15,17,26,26,14,17,20,6376,24164
1771639620,15,46,14,44,17,47,15,45,17,47,14,45,31,8946,24258
1771639680,44,44,33,33,45,47,34,34,45,46,33,33,39,6099,24176
1771639740,33,34,24,32,34,35,27,34,33,35,26,32,30,11311,28548
1771639800,32,79,29,79,34,81,31,81,32,81,29,79,56,28399,32157
1771639860,79,79,60,65,81,81,62,66,79,80,60,68,68,16005,30429
1771639920,65,90,65,90,66,91,66,91,66,91,65,90,81,18835,27334
1771639980,90,96,89,96,91,98,91,98,91,98,90,98,93,25272,40512
1771640040,96,99,96,99,98,100,97,100,96,99,96,99,98,14555,46783
1771640100,99,99,99,99,100,100,100,100,99,99,99,99,99,2408,47658
