end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769154360,1,36,1,21,100,100,23,23,36,40,25,25,30,144,138
1769154420,21,24,10,21,23,26,11,23,21,25,11,22,19,1742,1281
1769154480,21,34,19,34,23,35,21,35,23,35,21,35,28,676,1798
1769154540,34,34,15,20,35,39,22,22,34,39,15,22,22,1793,2856
1769154600,20,20,9,17,22,22,18,18,20,21,9,17,14,643,2901
1769154660,17,20,9,18,18,22,11,19,18,22,10,15,15,1275,2917
1769154720,18,22,12,19,19,24,14,20,19,24,13,20,19,300,2906
1769154780,19,28,19,21,20,30,20,22,20,30,19,21,23,491,3078
1769154840,21,27,17,26,22,28,20,27,24,26,18,26,23,560,3357
1769154900,26,38,20,23,27,40,21,25,27,40,20,22,33,321,3386
1769154960,23,31,12,14,25,33,14,15,25,33,13,14,24,844,3781
1769155020,14,46,14,46,15,47,15,47,14,46,14,46,24,789,4218
1769155080,46,79,40,40,47,97,41,44,47,87,40,44,66,2239,4021
1769155140,40,41,1,3,44,56,7,9,41,53,1,2,18,495,4219
1769155200,3,5,1,1,9,17,2,3,3,17,1,1,2,721,4856
