end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772457360,50,61,49,57,100,100,50,59,53,62,49,57,54,5117,3717
1772457420,57,73,52,68,59,74,54,69,57,74,52,70,59,10337,11506
1772457480,68,78,64,77,69,79,65,78,69,78,65,78,72,5658,12889
1772457540,77,78,70,77,78,79,71,78,77,79,70,77,76,3566,14371
1772457600,77,80,72,73,78,81,73,75,77,81,73,75,77,3489,16287
1772457660,73,81,72,79,75,83,73,82,75,83,73,80,78,2893,17579
1772457720,79,92,79,92,82,93,81,93,81,93,80,92,87,2387,18845
1772457780,92,93,90,92,93,95,91,94,93,95,90,94,93,6381,21700
1772457840,92,94,90,92,94,95,91,94,92,95,90,94,92,1829,22171
1772457900,92,96,91,96,94,97,93,97,94,97,91,96,95,3218,22521
1772457960,96,98,96,98,97,99,97,99,96,99,96,98,98,3397,24743
1772458020,98,98,97,98,99,99,98,99,99,99,97,99,98,8080,25194
1772458080,98,98,27,42,99,99,28,44,99,99,27,44,73,26912,27045
1772458140,42,61,6,22,44,94,7,23,44,94,6,22,31,43567,23868
1772458200,22,22,0,0,23,23,1,1,22,22,1,1,7,15656,31353
