end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766260860,0,25,0,25,50,50,50,50,,,,,,0,0
1766260920,25,35,25,34,50,51,38,45,33,51,33,35,41,120,110
1766260980,34,35,34,34,45,50,37,40,43,44,37,44,43,22,112
1766261040,34,34,33,33,40,50,40,44,34,34,34,34,34,10,112
1766261100,33,33,33,33,44,44,36,42,,,,,,0,112
1766261160,33,44,26,44,42,54,34,48,44,44,44,44,44,10,109
1766261220,44,47,43,45,48,48,47,48,47,47,47,47,47,5,114
1766261280,45,48,31,34,48,63,44,48,47,48,31,31,39,231,280
1766261340,34,47,32,35,48,48,46,48,,,,,,0,280
1766261400,35,60,32,48,48,61,46,49,48,61,48,61,51,25,300
1766261460,48,48,31,31,49,49,34,35,48,48,32,34,39,33,315
1766261520,31,73,31,73,35,84,35,77,40,55,40,55,53,114,379
1766261580,73,85,73,85,77,100,77,99,85,85,77,77,82,25,367
1766261640,85,99,85,85,99,100,99,100,99,99,85,85,93,203,377
1766261700,85,99,85,99,100,100,100,100,,,,,,0,377
