end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766107860,3,57,0,3,100,100,37,37,37,57,37,37,45,184,184
1766107920,3,32,0,28,37,56,31,35,,,,,,0,184
1766107980,28,28,0,8,35,52,32,36,,,,,,0,184
1766108040,8,28,5,14,36,42,34,42,26,28,26,28,26,55,239
1766108100,14,24,0,10,42,57,13,17,,,,,,0,239
1766108160,10,18,0,13,17,44,11,20,7,22,7,22,19,46,249
1766108220,13,18,0,16,20,51,14,22,20,20,20,20,20,14,249
1766108280,16,17,0,11,22,58,13,18,15,15,15,15,15,5,254
1766108340,11,55,0,42,18,86,17,49,51,51,51,51,51,36,254
1766108400,42,76,0,73,49,95,44,80,60,76,60,76,73,40,290
1766108460,73,76,0,32,80,93,37,38,69,69,47,51,48,27,265
1766108520,32,47,0,6,38,100,38,44,38,38,38,38,38,2,265
1766108580,6,54,0,36,44,100,44,64,87,87,34,34,43,6,270
1766108640,36,77,0,77,64,100,29,100,18,18,18,18,18,111,270
1766108700,77,99,0,0,100,100,100,100,99,99,99,99,99,12,279
