end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768587360,0,54,0,54,99,99,44,58,45,55,45,55,50,112,91
1768587420,54,64,40,61,58,77,58,63,63,77,59,63,61,497,550
1768587480,61,77,59,77,63,78,63,78,63,78,63,76,69,351,778
1768587540,77,79,66,66,78,80,69,69,77,79,67,69,72,2085,1871
1768587600,66,73,66,69,69,75,69,70,69,74,68,69,71,553,1998
1768587660,69,71,51,56,70,73,54,59,69,71,55,56,63,556,2275
1768587720,56,59,40,40,59,61,44,44,59,60,42,44,51,1147,3201
1768587780,40,53,35,52,44,55,39,53,40,55,36,53,44,1890,4506
1768587840,52,67,52,67,53,71,53,71,53,68,53,68,59,1082,5324
1768587900,67,82,66,82,71,87,68,84,67,86,67,84,77,2280,7363
1768587960,82,92,78,92,84,93,83,93,85,93,80,92,88,658,7526
1768588020,92,97,92,97,93,100,93,98,93,99,92,97,96,1535,8455
1768588080,97,99,93,99,98,100,95,100,97,99,94,99,97,1179,9000
1768588140,99,99,99,99,100,100,100,100,99,99,99,99,99,47,9000
1768588200,99,99,99,99,100,100,100,100,99,99,99,99,99,98,9000
