end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772338560,1,52,1,32,100,100,33,33,50,53,33,34,41,6081,3884
1772338620,32,32,10,11,33,33,12,14,33,33,10,13,18,20679,15954
1772338680,11,16,8,10,14,17,10,11,13,17,9,11,12,7961,19799
1772338740,10,13,8,9,11,16,9,10,10,16,8,10,13,12802,31738
1772338800,9,17,9,15,10,19,10,16,10,18,9,16,13,4726,33139
1772338860,15,20,12,14,16,21,14,16,16,21,12,16,17,14024,38035
1772338920,14,19,13,14,16,21,14,15,16,20,13,15,16,7275,42489
1772338980,14,17,11,17,15,19,12,18,14,19,11,18,15,6248,43082
1772339040,17,22,10,19,18,24,12,21,17,24,12,19,18,7982,47164
1772339100,19,29,11,11,21,31,13,13,19,31,11,11,22,8485,51173
1772339160,11,12,5,6,13,15,6,8,12,14,5,6,7,11841,51419
1772339220,6,19,6,15,8,20,7,16,8,20,6,16,13,8072,52011
1772339280,15,16,8,9,16,21,10,10,15,21,9,9,14,10318,55633
1772339340,9,26,6,18,10,28,7,20,10,28,6,20,10,16040,57371
1772339400,18,25,0,0,20,35,1,1,18,35,1,1,3,22152,69296
