end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771366560,0,53,0,31,99,99,29,32,50,54,28,32,41,3535,3317
1771366620,31,36,31,35,32,38,32,36,32,38,31,37,33,6976,9629
1771366680,35,52,34,51,36,54,36,54,37,54,34,54,41,8161,16530
1771366740,51,69,51,68,54,71,53,70,54,70,51,69,60,8089,16048
1771366800,68,72,59,70,70,73,61,72,68,72,59,71,65,7958,18233
1771366860,70,85,70,83,72,86,72,85,71,86,71,84,81,14462,18120
1771366920,83,83,76,77,85,85,77,79,83,85,76,77,80,5928,19986
1771366980,77,78,58,59,79,79,60,61,77,78,58,61,67,7242,17265
1771367040,59,71,57,71,61,73,59,73,59,73,57,70,67,6460,16756
1771367100,71,88,69,88,73,89,72,89,73,88,69,88,81,5190,18489
1771367160,88,89,85,88,89,91,87,90,88,91,85,87,88,4605,21651
1771367220,88,97,75,97,90,98,84,98,87,98,79,98,93,15639,28320
1771367280,97,99,97,98,98,100,98,99,97,99,97,98,98,11991,32673
1771367340,98,99,98,99,99,100,99,100,99,99,98,99,99,8894,39073
1771367400,99,99,99,99,100,100,100,100,99,99,99,99,99,309,39282
