end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765996260,39,63,0,61,100,100,54,78,63,63,63,63,63,3,3
1765996320,61,61,0,52,78,100,62,68,62,62,62,62,62,21,24
1765996380,52,60,0,60,68,100,64,76,48,48,48,48,48,6,30
1765996440,60,65,0,46,76,100,62,62,65,65,65,65,65,4,30
1765996500,46,51,0,44,62,100,56,61,64,64,64,64,64,1,30
1765996560,44,44,0,35,61,100,45,45,34,35,34,35,34,32,52
1765996620,35,41,0,39,45,100,40,57,35,35,35,35,35,11,52
1765996680,39,39,0,16,57,100,33,33,43,43,24,33,31,35,71
1765996740,16,41,0,0,33,100,33,100,31,31,31,31,31,14,85
1765996800,0,44,0,3,100,100,21,21,45,45,27,43,43,210,226
1765996860,3,4,0,0,21,100,8,8,10,10,10,10,10,7,229
1765996920,0,1,0,1,8,8,8,8,,,,,,0,229
1765997040,1,1,1,1,8,100,8,100,,,,,,0,229
