end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773568860,0,51,0,48,99,99,40,49,44,53,40,49,47,7010,4304
1773568920,48,60,42,60,49,61,43,61,49,61,42,61,51,3215,5708
1773568980,60,62,53,53,61,65,54,54,61,65,54,54,60,7259,9801
1773569040,53,53,39,42,54,54,43,44,53,54,39,44,46,7363,13816
1773569100,42,51,22,28,44,52,23,29,42,52,22,28,39,10102,16349
1773569160,28,28,14,14,30,30,15,15,29,29,14,14,19,7744,18007
1773569220,14,15,9,9,15,16,10,10,14,16,9,10,13,4692,17495
1773569280,9,21,6,16,10,22,8,17,10,22,6,17,13,8286,18486
1773569340,16,20,12,14,17,21,13,17,16,21,12,15,17,4806,18921
1773569400,14,21,13,15,17,23,15,16,15,23,13,16,17,3485,19382
1773569460,15,16,5,6,16,18,7,7,15,18,5,5,11,3458,20894
1773569520,6,12,2,12,7,13,3,13,7,13,2,12,6,9849,25470
1773569580,12,37,12,16,13,38,13,18,13,38,13,16,26,19284,30904
1773569640,16,16,3,3,18,18,4,4,18,18,3,4,8,11622,35014
1773569700,3,12,0,0,4,13,1,1,3,13,1,1,3,10701,37510
