end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770751860,63,68,56,68,64,74,59,70,52,70,52,70,64,3468,3066
1770751920,68,76,68,69,70,78,70,72,69,77,68,69,71,4470,5658
1770751980,69,78,68,73,72,80,71,75,72,80,69,75,75,2322,6677
1770752040,73,88,73,85,75,89,75,87,75,89,74,85,83,3026,8539
1770752100,85,86,79,79,87,88,81,81,86,88,80,81,83,4074,9711
1770752160,79,95,79,95,81,96,80,96,80,96,80,96,89,3816,12474
1770752220,95,97,93,94,96,98,96,96,96,98,93,94,95,4651,16092
1770752280,94,97,92,96,96,98,96,98,95,98,92,96,96,4480,19504
1770752340,96,98,96,97,98,99,97,98,98,98,96,97,97,4290,21056
1770752400,97,98,96,98,98,99,98,99,98,98,96,98,97,1027,21508
1770752460,98,98,96,98,99,99,98,99,99,99,96,98,97,3704,24549
1770752520,98,99,97,99,99,100,99,100,99,99,97,99,99,2158,26056
1770752580,99,99,99,99,100,100,100,100,99,99,99,99,99,47,26103
1770752640,99,99,99,99,100,100,100,100,99,99,99,99,99,429,26373
