end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768501860,45,56,30,56,100,100,45,58,50,63,45,54,52,582,509
1768501920,56,61,38,40,58,65,45,45,58,63,43,43,59,783,1150
1768501980,40,44,25,25,45,45,26,26,45,45,26,26,31,1004,1620
1768502040,25,25,15,22,26,27,16,23,26,27,16,20,20,1495,2023
1768502100,22,24,20,20,23,26,21,22,22,25,20,22,22,917,2664
1768502160,20,28,19,24,22,30,20,26,22,30,22,27,24,279,2692
1768502220,24,25,19,19,26,26,20,20,25,25,19,19,21,1266,3572
1768502280,19,21,12,14,20,22,13,15,20,21,13,14,18,1223,4208
1768502340,14,14,9,9,15,16,11,11,15,16,9,9,12,502,4227
1768502400,9,10,3,3,11,11,5,5,10,10,3,5,6,1356,4751
1768502460,3,3,1,1,5,6,2,2,3,4,2,2,2,949,5265
1768502520,1,1,0,0,2,3,1,1,2,2,1,1,2,186,5263
1768502580,0,1,0,1,1,2,1,2,1,2,1,2,1,2062,6064
1768502640,1,1,0,0,2,2,1,1,1,1,1,1,1,131,6084
1768502700,0,0,0,0,1,1,1,1,1,1,1,1,1,1,6085
