end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773510360,1,63,1,49,100,100,43,50,43,65,41,49,58,6804,3713
1773510420,49,49,44,46,50,51,45,47,50,50,44,47,47,4561,6586
1773510480,46,57,45,56,47,59,46,57,48,59,45,56,55,4327,7571
1773510540,56,65,55,57,57,67,56,59,56,67,55,57,60,4629,11107
1773510600,57,58,43,43,59,59,44,44,58,58,43,44,53,3021,12363
1773510660,43,43,18,23,44,44,20,24,44,44,18,23,30,13121,13948
1773510720,23,26,10,10,24,27,13,14,23,27,10,10,20,8850,20826
1773510780,10,21,8,18,14,22,10,19,14,22,9,18,16,6276,23193
1773510840,18,20,9,9,19,21,10,10,18,21,9,10,15,8211,25918
1773510900,9,9,5,7,10,11,6,8,9,11,5,7,7,7211,30394
1773510960,7,7,4,5,8,8,5,6,7,8,5,5,6,6414,35204
1773511020,5,10,5,10,6,16,6,11,5,16,5,9,11,12183,41651
1773511080,10,10,4,5,11,11,5,6,10,11,4,5,7,13952,51888
1773511140,5,18,0,0,6,21,1,1,5,20,1,1,6,27518,59379
1773511200,0,0,0,0,1,1,1,1,1,1,1,1,1,3273,61458
