end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772768760,0,52,0,40,99,99,39,41,52,53,38,40,43,6619,4911
1772768820,40,48,38,41,41,49,39,42,40,49,38,41,43,8050,9505
1772768880,41,52,39,51,42,53,41,52,42,53,40,52,47,4696,11139
1772768940,51,59,49,58,52,60,51,59,51,59,49,58,54,7652,14760
1772769000,58,62,35,35,59,64,36,36,58,64,36,36,55,6958,17139
1772769060,35,51,35,50,36,53,36,51,36,53,36,50,45,15261,18986
1772769120,50,52,33,33,51,55,34,35,50,55,33,33,42,6922,20816
1772769180,33,33,20,27,34,35,24,29,33,33,20,29,28,13315,23987
1772769240,27,33,24,33,29,34,25,34,27,34,25,34,29,6782,25965
1772769300,33,40,17,21,34,41,18,22,34,41,17,21,30,15468,28479
1772769360,21,33,11,11,22,34,12,12,21,34,11,11,19,11262,31357
1772769420,11,11,5,7,12,12,6,9,11,12,5,9,9,13524,37566
1772769480,7,9,5,9,9,10,6,10,8,10,5,8,8,7685,40582
1772769540,9,9,4,8,10,10,5,9,10,10,4,8,7,14787,47009
1772769600,8,17,0,0,9,18,1,1,8,18,1,1,6,26709,57610
