end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771020960,1,49,1,44,100,100,38,48,49,49,37,40,42,962,635
1771021020,44,51,40,50,48,53,44,52,48,53,42,51,51,6020,5181
1771021080,50,62,50,60,52,64,51,62,52,62,50,62,58,6191,9689
1771021140,60,60,46,46,62,62,49,49,60,62,46,46,54,12538,16138
1771021200,46,48,31,36,49,50,33,37,48,50,31,36,42,17421,13317
1771021260,36,51,35,49,37,53,37,52,37,53,35,49,41,10645,17442
1771021320,49,52,49,51,52,54,50,52,52,54,49,51,52,5078,20163
1771021380,51,59,51,56,52,60,52,58,52,60,51,58,55,5191,21100
1771021440,56,59,46,55,58,61,48,56,59,60,46,54,55,3324,22079
1771021500,55,80,41,42,56,82,43,45,56,81,42,46,68,18268,25332
1771021560,42,65,41,65,45,67,45,67,46,64,46,63,58,4396,27220
1771021620,65,75,58,71,67,77,61,74,65,76,61,73,70,7746,29205
1771021680,71,90,71,90,74,91,73,91,73,91,72,90,80,11601,34784
1771021740,90,99,90,98,91,100,91,99,91,99,90,99,97,28855,43100
1771021800,98,99,55,99,99,100,99,100,99,99,55,99,98,14710,54072
