end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766692860,0,47,0,46,98,98,49,50,,,,,,0,0
1766692920,46,58,38,58,50,96,49,60,49,62,49,58,61,16,16
1766692980,58,58,22,34,60,72,36,37,58,58,35,38,43,216,130
1766693040,34,34,2,14,37,41,12,19,34,34,12,12,18,307,405
1766693100,14,32,14,21,19,57,18,25,18,31,18,31,28,10,410
1766693160,21,27,12,27,25,30,20,30,17,26,17,26,19,238,648
1766693220,27,27,15,16,30,30,22,22,16,16,16,16,16,17,665
1766693280,16,24,16,21,22,30,21,29,,,,,,0,665
1766693340,21,22,16,19,29,29,26,26,28,28,27,27,27,58,706
1766693400,19,20,12,17,26,27,22,22,26,26,20,20,25,37,743
1766693460,17,18,6,8,22,22,16,17,15,15,8,8,13,56,794
1766693520,8,11,2,9,17,25,9,11,10,16,4,4,7,66,803
1766693580,9,9,0,3,11,15,4,6,9,9,2,3,3,27,822
1766693640,3,5,1,1,6,18,2,8,6,6,1,1,5,58,847
1766693700,1,1,0,0,8,90,1,1,1,1,1,1,1,4,847
