end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766598360,2,41,0,41,100,100,49,49,,,,,,0,0
1766598420,41,71,30,57,49,90,49,62,50,71,50,63,61,265,264
1766598480,57,66,56,64,62,71,62,68,66,68,66,68,68,5,269
1766598540,64,72,57,58,68,75,65,65,65,65,65,65,65,10,269
1766598600,58,69,49,62,65,71,65,67,64,65,61,61,64,17,279
1766598660,62,63,30,31,67,71,36,36,60,60,60,60,60,16,295
1766598720,31,36,14,35,36,40,20,37,35,35,20,28,26,26,295
1766598780,35,38,22,30,37,40,30,35,35,35,31,31,31,76,364
1766598840,30,54,24,49,35,56,30,52,40,51,40,51,50,47,365
1766598900,49,49,22,27,52,52,33,37,47,47,33,35,36,271,508
1766598960,27,29,13,13,37,37,15,16,26,26,13,13,15,99,523
1766599020,13,14,3,4,16,23,9,11,13,13,4,4,9,5,520
1766599080,4,4,2,2,11,13,3,3,4,4,2,2,4,260,619
1766599140,2,2,0,0,3,3,3,3,2,2,2,2,2,42,661
1766599200,0,0,0,0,3,6,3,6,3,3,3,3,3,5,666
