end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769337060,25,48,25,46,100,100,48,48,48,49,46,46,46,68,68
1769337120,46,51,28,34,48,58,30,36,45,51,29,36,37,720,560
1769337180,34,46,24,25,36,52,27,28,35,47,25,25,33,1106,1046
1769337240,25,32,23,32,28,35,24,35,26,35,23,35,30,387,1220
1769337300,32,32,22,22,35,35,23,23,32,34,23,23,32,251,1360
1769337360,22,30,22,29,23,35,23,33,23,34,22,33,29,210,1479
1769337420,29,29,14,17,33,33,20,20,29,29,19,19,23,25,1483
1769337480,17,18,14,14,20,24,17,17,17,24,17,18,19,318,1588
1769337540,14,14,7,8,17,17,9,14,13,13,8,8,11,501,1937
1769337600,8,9,3,4,14,18,6,7,11,18,3,7,6,505,2199
1769337660,4,6,2,5,7,11,5,6,7,10,4,6,7,382,2403
1769337720,5,11,4,5,6,19,6,6,5,18,5,5,7,141,2509
1769337780,5,40,5,15,6,41,6,18,5,40,5,36,27,667,2779
1769337840,15,30,12,28,18,68,18,50,18,67,13,54,54,263,2841
1769337900,28,50,24,28,50,98,50,93,27,95,24,50,67,646,2863
