end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769405460,28,44,28,44,100,100,38,45,72,72,35,44,46,232,207
1769405520,44,50,34,48,45,55,36,51,44,55,35,50,43,861,801
1769405580,48,63,47,63,51,66,49,66,51,65,49,62,57,875,1049
1769405640,63,69,50,52,66,71,55,56,63,70,51,55,60,2803,2335
1769405700,52,64,52,55,56,69,56,57,56,69,55,57,62,1793,3308
1769405760,55,76,55,70,57,78,57,72,58,77,58,70,71,1698,4155
1769405820,70,70,27,30,72,80,31,31,72,80,27,30,54,2637,5163
1769405880,30,33,18,18,31,36,19,19,30,34,18,18,28,2135,5640
1769405940,18,18,7,8,19,20,10,12,18,19,9,13,13,1177,6046
1769406000,8,9,6,7,12,15,9,13,8,14,6,13,10,1252,6521
1769406060,7,8,2,7,13,16,6,13,7,16,2,16,6,3224,7935
1769406120,7,19,5,18,13,26,9,21,7,23,7,21,14,550,8124
1769406180,18,18,4,4,21,28,10,10,18,27,4,6,13,1047,8449
1769406240,4,14,1,14,10,19,2,19,5,19,1,19,4,1965,9105
1769406300,14,68,1,1,19,70,6,6,14,69,1,1,25,2684,9149
