end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771886760,1,64,1,60,100,100,50,62,51,69,41,62,59,3567,2672
1771886820,60,70,60,65,62,71,61,66,62,71,61,66,65,6921,5607
1771886880,65,66,52,52,66,68,53,54,65,68,52,52,59,5573,7472
1771886940,52,61,43,56,54,66,44,59,52,66,43,59,54,10679,12346
1771887000,56,75,56,74,59,77,59,75,59,76,58,75,72,12917,19830
1771887060,74,79,70,72,75,80,73,73,74,80,70,70,75,6482,21693
1771887120,72,88,71,80,73,91,73,83,71,90,71,83,83,22286,37322
1771887180,80,85,75,78,83,88,77,80,83,88,75,80,81,7538,41143
1771887240,78,79,38,39,80,80,39,40,80,80,38,40,54,18472,34347
1771887300,39,39,5,7,40,40,6,8,40,40,5,8,18,36430,31772
1771887360,7,8,1,5,8,9,2,7,8,9,1,7,5,18982,38496
1771887420,5,31,4,14,7,32,5,16,6,32,4,16,15,26959,46149
1771887480,14,14,2,2,16,16,3,3,16,16,2,2,8,17549,55754
1771887540,2,11,1,2,3,12,2,3,2,12,1,4,5,14468,62212
1771887600,2,2,0,0,3,5,1,1,2,4,1,1,1,14230,65703
