end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772398860,1,50,1,49,100,100,39,50,39,52,39,50,48,4438,3093
1772398920,49,56,40,51,50,58,47,53,48,58,40,51,49,9808,9072
1772398980,51,58,50,51,53,59,51,52,53,58,50,51,54,4309,11126
1772399040,51,66,46,47,53,67,47,49,53,67,46,49,57,4967,13026
1772399100,47,54,35,35,49,55,36,36,49,55,35,36,46,4744,14446
1772399160,35,49,32,46,36,51,34,48,35,51,33,46,43,5823,17621
1772399220,46,53,42,51,48,55,43,52,48,55,42,51,47,5903,21102
1772399280,51,54,42,49,52,57,43,51,51,56,42,49,50,3600,23495
1772399340,49,55,46,54,51,57,47,55,49,57,46,55,50,3266,24636
1772399400,54,62,45,51,55,64,46,53,55,63,46,52,55,15115,26051
1772399460,51,66,50,66,52,71,52,67,52,71,50,67,61,9369,27342
1772399520,66,96,66,95,67,97,67,96,67,97,67,96,91,18783,32561
1772399580,95,99,92,99,96,100,94,100,96,99,92,99,98,23843,45601
1772399640,99,99,99,99,100,100,100,100,99,99,99,99,99,1134,46203
1772399700,99,99,99,99,100,100,100,100,99,99,99,99,99,969,45999
