end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773288060,0,63,0,60,99,99,53,61,53,64,53,60,60,7902,5250
1773288120,60,85,60,78,61,87,61,80,61,86,61,78,72,13766,14126
1773288180,78,80,73,74,80,81,75,76,78,81,73,76,76,9227,18783
1773288240,74,88,74,86,76,90,76,87,74,90,74,87,83,5834,21992
1773288300,86,94,86,91,87,95,87,92,86,95,86,91,89,11993,27234
1773288360,91,92,88,90,92,93,89,91,91,93,88,90,90,4900,29015
1773288420,90,92,86,91,91,93,87,93,90,93,86,92,90,6107,31041
1773288480,91,98,90,97,93,99,92,98,91,99,90,98,96,18847,39361
1773288540,97,98,95,98,98,99,98,99,97,99,95,98,98,22194,46091
1773288600,98,99,97,99,99,100,99,100,99,99,97,99,99,18413,50873
1773288660,99,99,99,99,100,100,100,100,99,99,99,99,99,6328,56262
1773288720,99,99,99,99,100,100,100,100,99,99,99,99,99,5875,62032
1773288780,99,99,99,99,100,100,100,100,99,99,99,99,99,7474,69036
1773288840,99,99,99,99,100,100,100,100,99,99,99,99,99,2009,71045
1773288900,99,99,99,99,100,100,100,100,99,99,99,99,99,6391,77435
