end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772484360,0,72,0,60,50,75,47,61,48,74,44,59,60,10636,4995
1772484420,60,79,57,76,61,81,58,77,60,80,57,77,70,11436,10768
1772484480,76,76,63,69,77,77,65,70,76,77,63,68,70,6154,13797
1772484540,69,80,68,77,70,81,69,79,69,81,68,79,73,3159,14769
1772484600,77,84,76,84,79,85,77,85,79,85,77,84,82,4283,18110
1772484660,84,87,80,82,85,89,81,83,85,88,80,84,84,7992,21700
1772484720,82,87,69,87,83,89,70,89,84,88,70,88,80,4188,23144
1772484780,87,93,86,88,88,94,87,90,87,94,86,88,91,10196,25303
1772484840,88,90,81,88,90,91,83,90,90,91,81,91,88,5067,28042
1772484900,88,93,88,91,90,95,90,92,90,95,89,92,93,15677,35973
1772484960,91,94,77,85,92,95,78,87,91,95,77,85,88,16804,43223
1772485020,85,95,85,95,87,97,86,97,86,96,86,96,91,10263,44589
1772485080,96,98,94,98,97,99,95,99,96,99,94,98,97,15822,54385
1772485140,98,98,71,95,99,99,73,96,98,99,71,96,95,24322,60055
1772485200,95,95,0,0,96,96,1,1,95,96,1,1,28,35701,65511
