end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766772060,2,57,0,57,100,100,64,64,,,,,,0,0
1766772120,57,69,0,65,64,81,61,67,,,,,,0,0
1766772180,65,66,29,35,67,67,45,45,66,66,50,50,51,43,43
1766772240,35,46,12,17,45,52,23,37,47,52,12,23,34,400,406
1766772300,17,36,15,31,37,52,28,50,28,28,28,28,28,1,407
1766772360,31,51,23,41,50,52,43,43,51,51,43,50,49,14,416
1766772420,37,45,3,36,43,51,35,38,36,40,36,40,38,2,418
1766772480,36,37,5,16,38,42,21,25,33,33,21,27,26,34,448
1766772540,16,30,4,20,25,31,21,27,22,30,21,27,26,18,461
1766772600,20,27,9,20,27,30,24,30,18,25,18,23,24,286,727
1766772660,20,50,6,48,30,51,29,50,29,51,29,46,40,88,785
1766772720,48,84,10,79,50,98,50,97,50,88,50,78,79,122,791
1766772780,79,87,59,76,97,99,62,98,79,94,59,59,82,448,775
1766772840,76,96,75,95,98,98,98,98,98,98,98,98,98,44,782
1766772900,95,99,6,99,98,100,95,100,98,99,95,99,99,1411,1532
