end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772026260,0,47,0,43,99,99,37,45,49,50,36,45,43,6283,5104
1772026320,43,49,40,47,45,51,42,48,45,51,40,47,47,6990,9708
1772026380,47,51,42,46,48,52,45,48,47,52,42,48,47,4434,12685
1772026440,46,51,35,35,48,52,37,37,46,52,35,35,44,4280,14290
1772026500,35,47,33,45,37,48,35,47,35,48,33,46,38,1656,15094
1772026560,45,48,38,41,47,49,41,44,46,49,39,44,46,5119,17003
1772026620,41,65,40,64,44,67,42,67,42,67,40,67,55,2680,18241
1772026680,64,82,64,82,67,84,67,84,67,84,64,82,77,10999,17579
1772026740,82,86,77,81,84,87,78,84,84,86,77,81,81,8698,20232
1772026800,81,87,77,78,84,89,79,79,84,89,77,78,85,9289,21684
1772026860,78,92,78,92,79,94,79,93,80,93,80,92,91,8982,25882
1772026920,92,97,91,97,93,98,92,98,93,98,91,98,96,7079,30296
1772026980,97,99,97,99,98,100,98,100,98,99,97,99,99,10805,31543
1772027040,99,99,99,99,100,100,100,100,99,99,99,99,99,2534,33164
1772027100,99,99,99,99,100,100,100,100,99,99,99,99,99,641,33558
