end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773170160,0,60,0,56,99,99,48,58,48,61,48,56,57,8394,4891
1773170220,56,71,55,70,58,74,57,71,58,74,55,70,65,19246,15594
1773170280,70,79,68,75,71,80,70,76,70,79,68,75,75,8382,16376
1773170340,75,85,74,85,76,86,75,86,76,86,74,85,80,17635,15898
1773170400,85,88,83,84,86,89,84,85,85,89,83,84,86,4343,17990
1773170460,84,87,66,68,85,88,67,70,85,87,67,69,79,8892,19385
1773170520,68,69,33,42,70,70,35,43,68,70,33,43,48,15596,15462
1773170580,42,43,27,37,44,46,29,38,43,44,28,38,34,12843,19328
1773170640,37,76,37,70,38,77,38,71,38,77,38,70,62,13882,20616
1773170700,70,77,58,76,71,79,59,77,70,78,59,77,69,8049,23177
1773170760,76,76,30,38,77,77,31,39,77,77,31,38,50,17082,24756
1773170820,38,38,9,12,39,39,10,13,38,39,9,12,16,20424,31493
1773170880,12,21,9,19,13,23,10,21,12,23,9,19,14,13728,35512
1773170940,19,47,11,20,21,49,12,23,19,48,11,20,26,16829,37020
1773171000,20,44,0,0,23,49,1,1,20,48,1,1,11,19125,44176
