end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769518860,0,57,0,55,80,80,56,56,53,57,53,55,56,25,25
1769518920,55,60,43,60,56,65,49,62,55,62,45,62,54,851,408
1769518980,60,61,58,59,62,65,60,60,62,63,58,60,61,262,633
1769519040,59,60,55,57,60,61,60,61,60,61,57,61,58,281,743
1769519100,57,65,57,65,61,66,58,66,61,66,57,66,62,421,1025
1769519160,65,71,58,60,66,72,62,62,66,72,59,62,66,1710,2048
1769519220,60,60,35,36,62,63,37,37,60,63,35,36,47,1267,2185
1769519280,36,36,24,26,37,39,29,29,37,37,24,26,27,1393,3402
1769519340,26,27,24,24,29,29,26,27,27,29,24,24,26,426,3590
1769519400,24,24,11,11,27,27,12,12,24,24,11,12,20,1087,4140
1769519460,11,11,4,4,12,12,5,5,11,11,4,5,6,1453,4001
1769519520,4,4,2,2,5,7,3,3,4,5,3,5,4,1018,4647
1769519580,2,5,0,0,3,7,2,2,3,7,1,2,3,2506,6305
1769519640,0,1,0,0,2,2,1,1,1,1,1,1,1,3251,9192
1769519700,0,0,0,0,1,1,1,1,1,1,1,1,1,236,9428
