end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772139660,1,51,1,31,100,100,20,33,50,78,5,31,36,10425,6457
1772139720,31,38,23,36,33,40,25,38,31,40,23,38,31,12917,11121
1772139780,36,39,32,38,38,40,34,40,38,40,32,39,36,6052,15193
1772139840,38,56,37,55,40,59,39,56,39,58,37,55,51,15784,22030
1772139900,55,58,47,50,56,60,50,53,55,60,47,50,54,12981,27903
1772139960,50,58,45,48,53,60,46,49,50,60,45,50,51,11824,31247
1772140020,48,48,14,14,49,49,15,15,49,49,14,14,27,15917,30851
1772140080,14,16,5,5,15,18,6,7,15,18,5,5,8,18728,34264
1772140140,5,6,2,3,6,7,3,4,5,7,2,4,4,19377,40274
1772140200,3,4,1,1,4,5,2,2,3,5,1,1,2,18355,46419
1772140260,1,1,0,0,2,2,1,2,2,2,1,2,1,10243,52116
1772140320,0,1,0,0,2,3,1,1,1,3,1,1,2,17766,57541
1772140380,0,0,0,0,1,1,1,1,1,1,1,1,1,2930,59380
1772140440,0,0,0,0,1,1,1,1,1,1,1,1,1,2641,61998
1772140500,0,0,0,0,1,1,1,1,1,1,1,1,1,3810,65606
