end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772840760,1,59,1,55,100,100,49,56,52,64,48,55,56,6721,4879
1772840820,55,59,52,59,56,60,54,60,55,60,52,60,55,7282,8795
1772840880,59,63,53,53,60,65,54,54,59,65,53,54,59,6211,11586
1772840940,53,58,50,58,54,60,51,60,54,60,50,58,54,6010,15751
1772841000,58,62,50,51,60,64,52,52,60,64,50,50,59,5526,18037
1772841060,51,58,51,57,52,59,52,58,52,59,52,58,57,6553,21300
1772841120,57,58,30,30,58,59,31,31,58,59,30,30,42,12059,24305
1772841180,30,30,15,16,31,31,16,18,31,31,15,18,24,13449,26366
1772841240,16,17,13,14,18,19,15,15,18,19,13,15,16,12026,31122
1772841300,14,16,4,8,15,17,5,9,15,16,4,7,10,9854,35064
1772841360,8,10,3,3,9,13,4,4,8,13,3,3,8,8131,37004
1772841420,3,3,1,1,4,4,2,2,3,4,1,1,2,16217,45322
1772841480,1,2,0,0,2,4,1,3,1,3,1,3,2,13107,49023
1772841540,0,1,0,0,3,3,1,1,1,2,1,1,1,13970,59427
1772841600,0,0,0,0,1,1,1,1,1,1,1,1,1,422,59661
