end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773240360,0,59,0,59,99,99,44,60,47,60,44,59,54,6263,3813
1773240420,59,67,24,24,60,68,25,25,60,68,25,25,42,7914,7733
1773240480,24,41,19,34,25,43,20,35,25,43,19,35,35,11798,14577
1773240540,34,40,23,32,35,41,24,33,35,40,23,32,33,2915,16112
1773240600,32,46,32,36,33,47,33,38,33,47,33,36,39,4862,17404
1773240660,36,41,28,32,38,42,30,34,36,41,29,32,34,3415,18092
1773240720,32,36,24,28,34,38,25,30,33,38,25,29,31,2327,18711
1773240780,28,31,20,23,30,32,21,25,29,31,21,23,26,3034,19987
1773240840,23,23,9,17,25,25,10,18,23,25,9,17,16,5584,20374
1773240900,17,25,9,21,18,27,10,23,17,26,10,21,16,12754,23137
1773240960,21,21,4,5,23,23,6,6,21,23,4,5,9,6668,23232
1773241020,5,9,3,6,6,11,4,7,5,11,3,6,6,16240,32694
1773241080,6,6,0,0,7,7,1,1,6,7,1,1,2,26422,48617
1773241140,0,2,0,0,1,3,1,1,1,2,1,1,1,14752,59336
1773241200,0,0,0,0,1,1,1,1,1,1,1,1,1,1282,60461
