end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771968660,1,59,1,46,100,100,41,48,50,61,35,46,46,12786,8412
1771968720,46,48,43,44,48,50,45,47,46,50,44,47,47,9130,15196
1771968780,44,65,6,58,47,66,45,60,44,66,6,58,41,22192,25128
1771968840,58,58,38,44,60,60,39,45,58,58,39,45,50,5670,26124
1771968900,44,50,41,48,45,54,42,49,45,54,41,49,49,4712,27940
1771968960,48,58,44,57,49,59,47,58,49,59,45,57,51,5274,29670
1771969020,57,71,57,71,58,72,58,72,58,72,58,72,67,5528,32067
1771969080,71,79,66,79,72,80,67,80,71,80,66,79,74,9745,37444
1771969140,79,95,77,91,80,96,79,92,79,96,79,91,90,19285,45079
1771969200,91,92,85,90,92,93,88,91,91,93,85,90,88,15579,50448
1771969260,90,96,88,95,91,97,90,96,91,97,89,95,94,10251,55770
1771969320,95,98,94,98,96,99,96,99,96,99,95,98,97,22142,64283
1771969380,98,99,96,99,99,100,99,100,98,99,96,99,98,12550,70516
1771969440,99,99,99,99,100,100,100,100,99,99,99,99,99,2976,73392
1771969500,99,99,99,99,100,100,100,100,99,99,99,99,99,2780,75999
