end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771500660,0,53,0,44,99,99,46,46,53,55,38,44,48,904,622
1771500720,44,53,43,46,46,54,45,48,46,54,43,47,50,2579,2508
1771500780,46,51,45,51,48,53,47,52,48,53,45,53,50,3372,4585
1771500840,51,51,42,44,52,52,44,46,51,51,42,47,44,1992,5992
1771500900,44,53,44,52,46,54,46,54,47,54,46,54,50,2251,7465
1771500960,52,53,5,6,54,55,6,7,52,55,5,6,29,14141,9986
1771501020,5,7,2,2,7,8,3,3,7,8,2,3,5,2888,9371
1771501080,2,3,1,3,3,4,2,4,3,4,2,4,3,2263,10197
1771501140,3,3,1,2,4,5,2,3,4,5,2,2,3,4541,14213
1771501200,2,3,1,1,3,4,2,2,3,4,1,3,2,314,14484
1771501260,1,6,1,3,2,7,2,4,2,7,2,4,5,606,15011
1771501320,3,3,0,0,4,5,1,1,2,5,1,1,2,5082,18589
1771501380,0,1,0,0,1,2,1,1,1,2,1,1,1,4370,21571
1771501440,0,0,0,0,1,1,1,1,1,1,1,1,1,1216,22787
1771501500,0,0,0,0,1,1,1,1,1,1,1,1,1,93,22880
