end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769729460,0,65,0,64,80,80,55,65,63,67,38,64,63,258,234
1769729520,64,67,45,51,65,71,47,53,65,70,45,51,56,1844,1408
1769729580,51,62,46,56,53,64,49,57,51,63,48,57,54,2439,2720
1769729640,56,72,53,71,57,74,55,73,57,73,54,71,60,2393,3203
1769729700,71,77,69,77,73,78,70,78,73,78,70,78,72,2289,4559
1769729760,77,81,76,78,78,83,78,81,78,83,78,78,80,1304,5085
1769729820,79,88,78,88,81,89,81,89,80,88,80,88,84,1941,5777
1769729880,88,88,73,83,89,89,79,84,89,89,78,84,82,3084,7548
1769729940,83,90,75,90,84,92,80,92,83,91,77,91,82,3107,9043
1769730000,90,95,88,95,92,96,89,96,92,96,88,96,93,2082,10160
1769730060,95,95,83,91,96,96,87,92,96,96,86,93,91,4289,11825
1769730120,91,93,65,66,92,94,67,67,92,94,66,66,81,6398,14150
1769730180,66,89,62,88,67,90,65,90,66,90,63,90,76,7250,16061
1769730240,88,98,86,98,90,99,87,99,90,99,87,99,93,5571,18565
1769730300,98,99,98,99,99,100,99,100,99,99,98,99,99,518,18463
