end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770147060,45,55,16,39,100,100,40,40,45,58,17,40,45,1256,1040
1770147120,39,50,36,46,40,51,37,48,40,50,37,48,43,1915,2114
1770147180,46,74,45,55,48,77,47,59,47,75,46,59,63,2063,2622
1770147240,55,72,54,69,59,75,55,70,55,75,55,69,69,2234,3695
1770147300,69,69,45,45,70,70,46,46,69,69,45,45,56,1514,4284
1770147360,45,54,42,49,46,57,43,51,45,57,42,47,51,3640,5858
1770147420,49,57,36,44,51,58,38,47,58,58,37,45,46,1691,6395
1770147480,44,49,35,48,47,50,37,49,42,49,36,49,41,2387,6972
1770147540,48,62,46,59,49,63,49,62,51,63,48,59,53,1480,7536
1770147600,59,71,55,58,62,73,59,60,62,71,60,60,66,3168,9817
1770147660,58,72,37,72,60,73,40,73,60,73,41,71,55,2216,10191
1770147720,72,95,72,95,73,97,73,97,72,96,72,95,85,4410,12685
1770147780,95,96,90,91,97,97,91,92,96,97,90,91,95,3893,14232
1770147840,91,94,55,79,92,95,60,84,91,94,57,79,81,4743,13508
1770147900,79,80,0,0,84,91,1,1,84,84,1,1,19,6063,16858
