end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767889860,45,45,10,33,100,100,31,34,48,48,13,34,35,300,249
1767889920,33,33,23,23,34,34,26,28,34,34,23,23,27,120,300
1767889980,23,28,16,16,28,29,18,19,28,29,18,19,26,369,625
1767890040,16,29,16,26,19,31,17,28,18,31,18,26,25,156,742
1767890100,26,28,15,18,28,31,16,20,26,28,15,16,24,70,798
1767890160,18,19,3,8,20,20,9,10,17,18,9,9,14,508,1045
1767890220,8,9,2,3,10,11,4,4,10,11,3,4,5,297,1143
1767890280,3,5,3,3,4,10,4,7,5,6,3,6,5,350,1161
1767890340,3,9,3,9,7,11,5,11,5,9,4,9,6,659,1545
1767890400,9,16,6,6,11,19,7,8,11,16,10,10,13,246,1717
1767890460,6,7,4,4,8,8,5,5,8,8,4,4,6,572,1791
1767890520,4,12,1,12,5,13,2,13,4,13,2,13,3,2792,3844
1767890580,12,84,11,83,13,85,13,85,13,85,13,85,52,1899,4056
1767890640,83,99,81,99,85,100,85,100,85,99,84,99,98,4373,3710
1767890700,99,99,99,99,100,100,100,100,99,99,99,99,99,734,4182
