end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770047160,45,77,29,52,100,100,50,53,55,85,41,55,53,81,67
1770047220,52,57,44,45,53,60,46,48,52,60,46,48,51,1222,742
1770047280,45,52,40,49,48,61,41,61,47,53,41,53,45,2320,2276
1770047340,49,61,48,61,61,66,52,62,49,62,48,61,54,756,2724
1770047400,61,73,48,60,62,76,52,63,61,72,50,65,63,713,2966
1770047460,60,62,32,56,63,66,40,60,62,65,40,56,51,2663,3792
1770047520,56,61,30,32,60,67,32,35,60,60,32,34,46,1364,4020
1770047580,32,34,17,17,35,37,20,20,35,35,20,20,27,1611,4281
1770047640,17,25,13,22,20,27,18,24,19,26,17,22,21,1372,4725
1770047700,22,27,12,22,24,30,15,26,20,28,13,22,21,855,4975
1770047760,22,28,10,10,26,30,13,13,22,28,13,14,20,1535,5667
1770047820,10,11,2,4,13,14,3,6,13,13,3,3,6,3580,7746
1770047880,4,5,1,5,6,7,2,7,3,6,1,5,3,5820,11177
1770047940,5,8,0,0,7,19,1,1,4,18,1,1,4,4212,12482
1770048000,0,0,0,0,1,1,1,1,1,1,1,1,1,604,13031
