end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769875260,20,56,20,56,100,100,53,60,51,60,46,60,53,428,392
1769875320,56,60,42,43,60,64,45,45,60,60,43,43,51,497,487
1769875380,43,56,40,55,45,57,41,57,43,57,41,56,47,540,783
1769875440,55,75,50,62,57,79,54,70,57,76,51,67,61,1210,1397
1769875500,62,72,47,60,70,73,54,65,68,71,54,64,61,2198,1701
1769875560,60,63,48,55,65,66,57,58,60,64,51,58,58,1442,2021
1769875620,55,57,40,41,58,60,42,44,55,59,41,44,50,753,2179
1769875680,41,41,5,12,44,45,7,13,44,44,5,12,17,4004,4131
1769875740,12,12,4,4,13,15,5,6,13,13,4,8,9,3655,6323
1769875800,4,4,1,1,6,11,2,2,4,10,1,2,4,3292,7140
1769875860,1,6,0,2,2,7,1,4,1,6,1,4,3,8871,10485
1769875920,2,6,2,3,4,11,4,5,3,11,3,3,5,5486,13558
1769875980,3,7,2,2,5,10,3,3,3,8,2,3,4,1674,14202
1769876040,2,2,0,0,3,3,1,1,2,3,1,1,2,1615,15031
1769876100,0,0,0,0,1,75,1,2,1,75,1,74,8,1188,16082
