end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773133260,0,60,0,59,99,99,49,61,53,61,47,60,54,6390,3811
1773133320,59,69,56,68,61,70,57,69,61,70,56,69,62,5627,6509
1773133380,68,68,59,68,69,70,61,70,68,70,59,70,66,2250,7097
1773133440,68,72,66,67,70,73,67,69,68,73,66,71,69,3240,8553
1773133500,67,78,67,75,69,79,68,76,69,79,67,76,73,4179,10785
1773133560,75,83,72,82,76,85,73,83,76,85,72,82,80,13859,17951
1773133620,82,90,81,88,83,91,83,89,82,90,82,88,88,5679,18585
1773133680,88,92,88,92,89,93,89,93,88,92,88,92,91,4025,20016
1773133740,92,93,91,92,93,94,92,93,93,94,91,92,93,4453,22095
1773133800,92,96,84,86,93,98,85,87,93,97,84,86,92,13272,27475
1773133860,86,93,70,93,87,94,71,94,87,93,71,93,84,11643,27932
1773133920,93,97,88,97,94,98,89,98,93,98,89,97,94,6315,30418
1773133980,97,99,97,99,98,100,98,100,97,99,97,99,99,21693,31219
1773134040,99,99,99,99,100,100,100,100,99,99,99,99,99,2090,31978
1773134100,99,99,99,99,100,100,100,100,99,99,99,99,99,690,32015
