end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772880360,0,44,0,34,99,99,26,36,44,44,26,36,31,7700,5451
1772880420,34,40,31,40,36,41,35,41,37,41,31,40,36,7731,9627
1772880480,40,42,27,27,41,43,28,28,41,43,27,27,37,4708,11770
1772880540,27,30,24,30,28,31,26,31,28,31,24,31,28,3860,12950
1772880600,30,51,30,43,31,52,31,44,31,52,31,43,44,7614,12866
1772880660,43,44,33,35,44,46,35,36,43,45,33,35,38,8331,16880
1772880720,35,35,19,20,36,36,21,22,34,36,19,20,28,4392,17736
1772880780,20,21,9,11,22,23,11,12,21,23,9,11,13,7103,18006
1772880840,11,11,3,8,12,12,5,9,11,11,4,8,9,10839,23789
1772880900,8,8,6,6,9,11,7,7,8,11,6,6,8,3712,25858
1772880960,6,6,3,3,7,7,4,4,6,6,3,3,5,4666,29199
1772881020,3,4,1,3,4,6,3,4,3,6,1,4,3,5098,32050
1772881080,3,3,0,0,4,4,1,1,3,4,1,1,1,8350,37054
1772881140,0,0,0,0,1,1,1,1,1,1,1,1,1,3240,36322
1772881200,0,0,0,0,1,1,1,1,1,1,1,1,1,2400,37345
