end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768370460,0,65,0,41,92,92,11,45,11,65,11,45,32,28,23
1768370520,41,43,18,20,45,45,19,21,43,43,19,21,22,2023,1927
1768370580,20,24,12,13,21,25,14,14,21,25,12,12,21,1198,2624
1768370640,13,14,8,13,14,16,11,14,14,16,8,14,12,2698,4499
1768370700,13,20,13,20,14,21,14,21,15,21,15,21,20,1395,5714
1768370760,20,20,13,13,21,21,14,14,21,21,13,13,17,3550,7721
1768370820,13,13,7,7,14,14,8,8,13,13,7,7,9,1336,8112
1768370880,7,7,1,3,8,8,2,4,7,8,1,3,4,364,8135
1768370940,3,3,1,1,4,5,2,2,2,4,2,2,3,719,8783
1768371000,1,2,1,2,2,3,2,3,2,2,2,2,2,442,9040
1768371060,2,2,1,1,3,3,2,2,2,2,2,2,2,1204,10010
1768371120,1,5,1,5,2,7,2,6,2,5,1,5,3,1697,10277
1768371180,5,5,1,1,6,6,2,2,5,5,1,2,2,1358,11173
1768371240,1,1,0,0,2,2,1,1,2,2,1,1,1,428,11456
1768371300,0,0,0,0,1,1,1,1,1,1,1,1,1,2,11458
