end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768607160,0,60,0,60,99,99,60,65,60,70,60,60,60,37,37
1768607220,60,72,60,72,65,75,65,75,64,74,64,74,70,192,191
1768607280,72,87,69,87,75,88,75,88,73,88,71,88,79,347,488
1768607340,87,89,76,81,88,90,86,86,87,90,81,86,86,212,667
1768607400,81,86,73,77,86,87,78,78,81,87,78,78,82,160,790
1768607460,77,88,75,88,78,89,77,89,77,88,76,88,84,211,971
1768607520,88,90,81,88,89,92,89,89,88,92,88,89,90,534,1392
1768607580,88,88,68,83,89,91,83,91,88,89,83,87,86,270,1634
1768607640,83,93,83,91,91,96,86,96,85,96,83,96,89,195,1709
1768607700,91,98,88,95,96,100,91,99,92,99,89,98,97,1337,2386
1768607760,95,99,92,97,99,100,98,99,95,99,93,97,98,859,3048
1768607820,97,98,97,98,99,100,99,99,97,99,97,98,98,147,3165
1768607880,98,99,98,99,99,100,99,100,98,99,98,98,98,153,3228
1768607940,99,99,99,99,100,100,100,100,99,99,99,99,99,171,3391
1768608000,99,99,99,99,100,100,100,100,99,99,99,99,99,5,3391
