end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767901560,0,50,0,30,32,100,21,34,32,96,1,34,27,399,363
1767901620,30,37,21,26,34,44,28,28,34,38,27,27,34,972,1287
1767901680,26,38,22,30,28,47,28,32,28,39,28,32,37,2315,3383
1767901740,30,33,25,32,32,35,30,34,30,34,29,34,32,269,3443
1767901800,32,36,25,28,34,39,27,29,34,36,27,29,32,1678,4343
1767901860,28,41,28,38,29,44,29,39,33,44,30,39,40,1087,5126
1767901920,38,38,24,26,39,39,26,27,39,39,25,26,27,158,5168
1767901980,26,26,8,10,27,27,10,11,25,26,9,10,18,870,5668
1767902040,10,10,6,9,11,12,7,10,10,10,6,9,8,1052,5837
1767902100,9,9,3,3,10,10,4,4,10,10,6,6,8,430,6101
1767902160,3,3,1,1,4,5,2,4,3,5,2,4,3,506,6427
1767902220,1,1,0,0,4,4,2,2,1,2,1,1,1,410,6376
1767902280,0,0,0,0,2,2,1,1,2,2,2,2,2,8,6384
1767902340,0,0,0,0,1,1,1,1,1,1,1,1,1,1063,6707
1767902400,0,0,0,0,1,1,1,1,1,1,1,1,1,10,6717
