end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770389160,45,74,45,73,100,100,55,74,55,93,51,75,65,678,582
1770389220,73,76,52,75,74,79,71,79,74,78,52,75,71,3477,2569
1770389280,75,83,45,81,79,91,76,83,79,91,45,83,80,5312,5854
1770389340,81,81,63,73,83,86,67,76,83,84,65,74,75,1494,6219
1770389400,73,75,52,58,76,78,54,61,76,76,54,55,64,1768,6872
1770389460,58,62,40,61,61,68,41,65,60,68,40,62,53,5966,8777
1770389520,61,77,52,74,65,80,55,77,62,79,52,71,67,2599,10055
1770389580,74,87,68,86,77,90,75,89,77,89,74,89,80,1856,10788
1770389640,86,89,73,74,89,92,77,78,87,91,75,77,85,1973,11749
1770389700,74,78,62,72,78,80,66,73,75,80,65,72,75,1805,12607
1770389760,72,72,29,32,73,73,32,34,73,73,31,32,50,5559,11824
1770389820,32,55,20,29,34,99,21,30,34,99,20,30,45,9925,15330
1770389880,29,80,21,80,30,86,23,83,31,82,21,80,51,8138,14979
1770389940,80,88,49,85,83,94,58,87,82,87,50,87,73,5946,16152
1770390000,85,99,70,99,87,100,87,100,87,99,71,99,96,4819,18551
