end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766304060,0,48,0,48,48,100,48,74,48,48,48,48,48,1,1
1766304120,48,60,48,48,74,77,52,53,54,77,54,56,66,248,249
1766304180,48,59,45,59,53,73,53,63,53,59,53,59,59,27,276
1766304240,59,59,49,54,63,76,53,55,63,75,53,54,68,102,316
1766304300,54,65,54,65,55,71,55,71,54,67,54,67,56,25,339
1766304360,65,74,65,74,71,84,71,81,70,74,70,74,72,13,352
1766304420,74,79,66,72,81,93,73,87,,,,,,0,352
1766304480,72,76,70,70,87,95,71,73,,,,,,0,352
1766304540,70,70,54,54,73,73,55,55,71,71,55,55,69,113,446
1766304600,54,54,28,46,55,57,55,55,55,57,54,57,56,175,603
1766304660,46,61,37,42,55,68,55,67,55,55,45,45,49,18,613
1766304720,42,53,36,36,67,68,59,68,36,36,36,36,36,12,613
1766304780,36,36,36,36,68,70,66,66,,,,,,0,613
1766304840,36,36,25,25,66,70,61,69,36,70,36,70,56,15,613
1766304900,25,25,0,10,69,70,54,70,69,69,25,25,62,120,693
