end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766599260,2,56,0,40,100,100,59,59,,,,,,0,0
1766599320,40,69,30,64,59,75,54,65,66,69,63,69,66,35,35
1766599380,64,68,35,46,65,70,47,54,68,68,47,47,65,55,87
1766599440,46,46,20,32,54,55,34,38,47,55,34,36,37,415,302
1766599500,32,45,30,39,38,53,38,47,,,,,,0,302
1766599560,39,58,28,51,47,62,46,53,46,52,44,52,46,236,538
1766599620,51,84,48,80,53,95,52,87,57,84,57,84,61,109,640
1766599680,80,84,70,74,87,87,77,81,84,84,74,74,77,27,660
1766599740,74,76,69,70,81,84,76,77,81,81,70,81,76,514,895
1766599800,70,70,59,62,77,81,70,70,75,75,69,69,69,54,949
1766599860,62,62,35,35,70,73,40,40,70,70,42,42,55,365,944
1766599920,35,40,33,33,40,50,34,34,38,48,34,34,36,29,947
1766599980,33,33,2,15,34,34,21,28,33,33,19,33,25,194,1050
1766600040,15,83,2,83,28,89,27,89,28,85,28,80,66,580,1238
1766600100,83,99,79,99,89,100,89,100,96,99,89,99,99,1489,2182
