end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770408960,0,54,0,50,55,55,44,51,45,55,43,43,49,1025,580
1770409020,50,50,25,25,51,53,26,26,49,53,27,27,37,1950,2002
1770409080,25,36,20,35,26,39,22,36,25,38,21,36,31,3462,3671
1770409140,35,43,31,41,36,46,35,43,36,46,32,41,40,5608,7013
1770409200,41,45,30,41,43,46,33,42,42,46,33,41,43,3089,9123
1770409260,41,60,40,57,42,62,42,60,43,61,43,60,56,3875,10427
1770409320,57,60,40,46,60,62,41,50,55,60,40,44,51,3492,11497
1770409380,46,59,43,57,50,61,44,60,47,60,43,57,53,2831,12469
1770409440,57,85,55,82,60,88,57,85,58,88,56,85,80,6284,15461
1770409500,82,87,66,75,85,89,69,77,83,89,69,75,79,5001,15384
1770409560,75,79,48,48,77,83,49,49,77,79,49,51,68,4152,16726
1770409620,48,75,35,75,49,79,39,79,49,75,37,75,51,5758,16880
1770409680,75,92,74,89,79,94,76,91,79,94,76,89,84,10226,20096
1770409740,89,99,86,97,91,100,87,99,90,99,87,98,94,7737,24302
1770409800,97,99,97,99,99,100,99,100,97,99,97,99,99,1163,23982
