end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769054460,0,55,0,55,99,99,47,59,50,55,33,55,42,441,366
1769054520,55,60,38,40,59,62,43,43,55,62,39,40,51,1268,750
1769054580,40,44,33,41,43,47,42,42,40,47,33,43,39,1315,1400
1769054640,41,41,28,33,42,44,34,34,41,44,28,35,35,1084,2156
1769054700,33,37,25,25,34,46,28,28,34,46,27,27,37,1990,3136
1769054760,25,36,15,32,28,54,25,33,26,36,25,33,33,915,3049
1769054820,32,69,32,69,33,70,33,70,32,70,32,70,52,1413,3530
1769054880,69,82,66,82,70,87,70,85,70,87,70,85,76,2019,4510
1769054940,82,86,72,82,85,90,75,84,85,87,74,83,84,3709,6460
1769055000,82,87,80,87,83,89,83,89,83,89,82,89,86,1778,6764
1769055060,87,90,81,87,89,92,87,88,88,92,81,87,88,2701,7323
1769055120,87,97,87,96,88,98,88,97,88,97,88,96,95,2218,7987
1769055180,96,97,88,88,97,98,89,90,97,98,88,88,96,2531,8017
1769055240,88,88,13,13,90,95,15,15,90,90,13,15,44,2250,7396
1769055300,14,48,0,0,15,50,1,1,14,50,1,1,7,4670,9699
