end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772884860,1,62,1,49,100,100,44,51,62,62,42,50,49,2709,1777
1772884920,49,49,41,46,51,51,44,47,50,51,41,47,45,6337,5985
1772884980,46,48,42,48,47,49,43,49,46,49,42,49,46,2711,5973
1772885040,48,57,45,55,49,58,47,56,48,58,45,56,52,5597,7981
1772885100,55,83,55,83,56,84,56,84,56,84,56,83,76,12036,15181
1772885160,83,86,72,72,84,87,73,74,83,87,72,72,84,7178,19338
1772885220,72,72,55,71,74,74,57,73,72,72,56,70,62,5704,19551
1772885280,71,71,44,44,73,73,45,45,71,71,45,45,63,5446,21050
1772885340,44,44,22,30,46,46,23,31,44,46,22,30,32,6800,21924
1772885400,30,31,18,22,31,32,22,24,31,31,18,18,22,14217,22423
1772885460,22,23,7,9,24,24,8,10,24,24,8,10,15,8336,24940
1772885520,9,12,7,11,10,14,8,12,9,13,7,12,11,9158,26606
1772885580,11,13,6,8,12,16,7,9,13,16,6,8,10,9068,32889
1772885640,8,10,2,2,9,12,3,3,9,12,2,2,6,11081,38004
1772885700,2,2,0,0,3,3,1,1,2,2,1,1,1,4541,39755
