end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772906460,0,54,0,32,99,99,32,33,52,55,31,32,41,7652,6163
1772906520,32,34,19,26,34,36,20,29,32,36,19,29,30,9913,11815
1772906580,26,30,7,12,29,32,8,15,28,30,8,15,17,12633,21466
1772906640,12,13,8,9,15,16,9,11,12,14,8,9,11,15250,28674
1772906700,9,11,7,9,11,13,9,10,11,13,7,9,11,5620,30654
1772906760,9,10,6,8,10,11,7,9,9,11,6,9,8,5324,31885
1772906820,8,9,5,6,9,10,7,7,8,10,6,7,8,2056,31918
1772906880,6,9,5,7,7,10,6,8,6,10,5,8,7,5856,32924
1772906940,7,7,3,3,8,8,4,4,8,8,3,3,4,9818,35707
1772907000,3,4,2,3,4,5,3,4,4,5,2,3,3,6320,36790
1772907060,3,4,2,3,4,5,4,4,3,5,2,3,4,6410,40833
1772907120,3,3,0,0,4,4,1,1,3,4,1,1,2,19495,50032
1772907180,0,0,0,0,1,1,1,1,1,1,1,1,1,2149,51561
1772907240,0,0,0,0,1,1,1,1,1,1,1,1,1,891,52433
1772907300,0,0,0,0,1,1,1,1,1,1,1,1,1,1120,53553
