end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770435960,1,60,1,52,100,100,35,55,48,68,40,55,53,4665,4605
1770436020,52,60,42,48,55,64,48,50,53,59,42,49,50,2886,6021
1770436080,48,72,46,66,50,74,50,68,50,74,48,68,64,6296,7378
1770436140,66,68,57,64,68,71,59,66,68,69,57,64,64,3057,8759
1770436200,64,85,64,79,66,88,65,82,66,86,64,82,75,3104,10331
1770436260,79,82,66,82,82,83,74,83,79,83,66,82,75,7041,14996
1770436320,82,87,80,86,83,92,81,87,82,92,81,87,85,2978,16138
1770436380,86,90,84,90,87,94,85,91,87,94,84,91,90,4532,16116
1770436440,90,94,90,93,91,95,91,94,90,94,90,93,93,4163,16774
1770436500,93,96,86,96,94,98,91,98,94,97,86,95,93,11386,24048
1770436560,96,97,95,97,98,98,97,98,96,98,95,98,97,1956,25326
1770436620,97,97,87,92,98,98,89,94,98,98,87,94,94,4674,24731
1770436680,92,95,85,95,94,97,87,96,94,97,86,96,92,5048,24500
1770436740,95,99,95,99,96,100,96,100,96,99,96,99,98,6713,25948
1770436800,99,99,99,99,100,100,100,100,,,,,,0,25948
