end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770156960,45,57,20,21,100,100,21,22,55,57,21,22,41,925,908
1770157020,21,23,1,13,22,29,4,14,21,29,1,13,10,8571,5786
1770157080,13,14,10,12,14,17,12,14,14,15,11,14,13,985,6365
1770157140,12,34,7,31,14,37,11,32,12,35,8,28,15,2025,6777
1770157200,31,44,25,44,32,46,27,46,31,46,27,46,34,3266,8693
1770157260,43,74,42,72,46,76,46,74,46,74,46,72,63,3050,8646
1770157320,72,72,61,62,74,75,66,66,74,74,65,68,70,1400,9330
1770157380,62,64,44,52,66,69,49,54,62,69,44,51,52,4352,8136
1770157440,52,59,24,35,54,68,29,37,54,68,25,33,47,3793,9203
1770157500,36,36,21,23,37,37,26,27,36,36,21,23,29,2571,10421
1770157560,23,77,23,74,27,80,27,78,28,79,28,77,51,2862,10229
1770157620,74,87,65,80,78,89,68,83,75,88,68,80,79,4162,11737
1770157680,80,93,78,89,83,94,79,92,83,93,78,88,87,3931,12076
1770157740,89,99,88,99,92,100,90,100,89,99,88,99,98,6256,14906
1770157800,99,99,99,99,100,100,100,100,99,99,99,99,99,190,15005
