end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766202360,39,39,39,39,100,100,65,65,,,,,,0,0
1766202420,39,46,30,34,65,65,35,35,,,,,,0,0
1766202480,34,34,18,18,35,38,19,21,34,34,25,25,26,131,131
1766202540,18,22,18,22,21,34,19,26,19,23,19,22,22,71,191
1766202600,22,22,6,14,26,26,15,15,22,22,20,20,22,20,194
1766202660,14,14,14,14,15,17,15,15,14,14,14,14,14,16,194
1766202720,14,14,3,3,15,17,5,5,7,7,7,7,7,2,194
1766202780,3,4,3,3,5,5,5,5,,,,,,0,194
1766202840,3,3,0,1,5,9,3,3,5,5,5,5,5,14,208
1766202900,1,4,0,4,3,10,3,7,,,,,,0,208
1766202960,4,4,4,4,7,7,5,5,5,5,5,5,5,33,208
1766203020,4,4,4,4,5,7,5,7,,,,,,0,208
1766203080,4,4,0,0,7,7,4,4,4,4,4,4,4,30,229
1766203140,0,0,0,0,4,4,4,4,,,,,,0,229
1766203200,0,0,0,0,4,4,1,1,,,,,,0,229
