end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771504260,0,47,0,45,99,99,36,48,50,50,25,48,33,5318,5096
1771504320,45,49,37,40,48,50,41,42,45,50,37,40,40,15944,20038
1771504380,40,42,30,38,42,44,37,39,40,43,30,39,34,11990,31425
1771504440,38,41,30,30,39,42,31,31,39,42,31,31,36,1165,31874
1771504500,30,42,29,32,31,46,30,33,30,42,29,32,33,1812,32841
1771504560,32,44,30,31,35,46,31,33,35,44,31,33,37,2606,32250
1771504620,31,31,25,26,33,34,26,28,29,29,25,29,28,1317,33027
1771504680,26,51,26,51,28,55,27,52,27,54,27,51,43,5185,31877
1771504740,51,51,1,5,52,52,2,6,51,52,2,5,24,26384,36038
1771504800,5,37,3,36,6,38,4,38,5,38,4,36,13,4818,35278
1771504860,36,49,19,49,38,50,24,50,36,48,23,48,33,2478,35126
1771504920,49,51,30,31,50,52,32,34,50,52,31,31,39,4001,35687
1771504980,31,32,5,8,34,34,9,9,31,32,8,10,18,3862,36424
1771505040,8,8,1,1,9,9,2,2,9,9,1,2,5,1867,36996
1771505100,1,1,0,0,2,2,1,1,1,2,1,1,1,2534,36989
