end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767778260,51,58,1,58,100,100,47,61,51,58,43,58,53,236,235
1767778320,58,58,22,37,61,66,41,42,56,57,27,41,47,478,545
1767778380,37,48,23,30,42,51,34,34,41,48,32,34,38,270,713
1767778440,30,34,26,33,34,36,31,35,31,35,29,32,33,177,783
1767778500,33,33,10,16,35,36,16,18,32,32,14,16,17,245,863
1767778560,16,19,12,15,18,21,17,19,18,20,16,18,18,130,922
1767778620,15,20,12,16,19,25,15,18,16,19,14,16,17,172,933
1767778680,16,19,9,11,18,22,13,15,16,16,10,12,13,171,936
1767778740,11,11,5,5,15,15,8,8,10,10,6,9,9,12,936
1767778800,5,9,1,4,8,14,6,8,5,9,2,2,6,473,1208
1767778860,4,4,1,1,8,8,2,2,4,4,1,1,3,144,1329
1767778920,1,1,0,0,2,2,1,2,1,1,1,1,1,109,1371
1767778980,0,0,0,0,2,2,1,1,2,2,2,2,2,10,1371
1767779040,0,0,0,0,1,1,1,1,,,,,,0,1371
1767779100,0,0,0,0,1,1,1,1,,,,,,0,1371
