end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772315160,0,65,0,61,50,68,48,64,48,67,48,64,63,8281,5650
1772315220,61,61,48,56,64,64,49,59,64,64,49,56,57,6630,9559
1772315280,56,59,36,36,59,60,37,37,59,60,36,36,48,5333,10496
1772315340,36,51,35,36,37,53,36,38,37,52,35,38,43,14503,17847
1772315400,36,36,16,23,38,39,19,24,36,39,17,24,22,38997,45487
1772315460,23,23,12,15,24,26,14,16,25,25,12,15,20,20363,58993
1772315520,15,17,7,9,16,18,9,10,15,18,8,10,12,28134,54743
1772315580,9,10,2,3,10,11,5,5,10,11,3,5,7,17635,61247
1772315640,3,7,3,5,5,10,5,6,5,10,3,6,8,15047,65307
1772315700,5,6,4,5,6,8,5,6,6,8,4,5,6,12923,75061
1772315760,5,7,2,2,6,9,3,3,5,9,2,3,5,14655,81561
1772315820,2,7,2,5,3,9,3,6,2,9,2,5,4,13346,83481
1772315880,4,10,3,10,6,12,5,12,6,12,3,10,8,14192,85675
1772315940,10,10,1,1,12,12,2,2,11,11,1,1,6,10359,88765
1772316000,1,1,0,0,2,2,1,1,1,2,1,1,1,21522,103962
