end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769731260,0,55,0,48,80,80,40,49,40,55,40,49,49,1586,1405
1769731320,48,60,48,58,49,61,49,60,49,61,48,59,55,2154,3271
1769731380,58,59,48,55,60,61,51,58,58,61,50,57,55,4451,5490
1769731440,55,59,6,59,58,61,54,61,58,61,6,61,48,11465,13825
1769731500,60,63,58,61,61,67,61,64,61,65,60,63,63,2809,15946
1769731560,61,64,51,57,64,89,56,58,64,89,51,59,65,16920,14569
1769731620,57,59,52,53,58,60,55,55,58,60,54,55,56,1527,15248
1769731680,53,53,22,26,55,56,27,28,54,55,24,26,44,4854,15876
1769731740,26,34,26,32,28,40,27,33,26,40,26,33,33,4752,17052
1769731800,32,39,27,39,33,40,32,40,32,39,29,39,34,3246,17993
1769731860,39,39,26,32,40,41,29,35,40,40,27,32,32,3876,18335
1769731920,32,34,7,8,35,35,9,9,31,33,8,8,15,5080,19060
1769731980,8,8,0,0,9,10,1,1,9,9,1,1,3,8021,23163
1769732040,0,1,0,0,1,3,1,1,1,1,1,1,1,1992,24201
1769732100,0,0,0,0,1,1,1,1,1,1,1,1,1,564,24761
