end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769356860,30,55,11,38,100,100,38,42,52,70,11,45,47,1142,1082
1769356920,38,44,21,23,42,49,25,25,38,48,23,26,36,1034,1373
1769356980,23,29,3,9,25,30,4,10,29,29,4,9,10,3562,3167
1769357040,9,9,3,6,10,10,5,8,9,10,5,6,9,739,3240
1769357100,6,14,5,13,8,16,7,15,8,15,6,15,9,524,3569
1769357160,13,13,7,7,15,15,8,8,15,15,8,9,12,834,3801
1769357220,7,8,2,3,8,11,3,4,7,8,2,4,4,1073,4286
1769357280,3,3,1,2,4,5,2,4,3,5,2,3,3,205,4364
1769357340,2,2,1,1,4,4,2,2,2,4,1,1,2,2353,5839
1769357400,1,1,0,0,2,8,1,1,2,5,1,2,2,1533,6982
1769357460,0,0,0,0,1,1,1,1,1,1,1,1,1,75,7042
1769357520,0,0,0,0,1,1,1,1,1,1,1,1,1,718,7760
1769357580,0,0,0,0,1,1,1,1,,,,,,0,7760
1769357640,0,0,0,0,1,1,1,1,,,,,,0,7760
1769357700,0,0,0,0,1,1,1,1,1,1,1,1,1,935,8655
