end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772104560,0,50,0,50,50,53,48,51,49,53,46,49,49,2581,1328
1772104620,50,50,34,36,51,53,35,38,51,52,35,38,46,3755,3856
1772104680,36,36,21,26,38,38,22,28,38,38,21,28,28,5693,5407
1772104740,26,26,17,17,28,28,19,20,27,28,17,17,23,7673,12050
1772104800,17,21,10,12,20,23,12,14,18,22,10,13,17,5003,13766
1772104860,12,14,8,10,14,15,10,11,12,15,9,11,11,3152,14431
1772104920,10,13,7,10,11,15,8,11,11,15,8,12,10,3902,15792
1772104980,10,10,5,5,11,12,6,6,12,12,5,5,6,4795,16185
1772105040,5,5,2,2,6,6,3,4,6,6,2,3,3,3103,17461
1772105100,2,3,1,1,4,4,2,2,2,4,1,1,3,6742,20528
1772105160,1,2,1,1,2,3,2,2,1,3,1,2,2,5099,21577
1772105220,1,4,1,2,2,5,2,3,1,5,1,3,2,9394,27659
1772105280,2,2,0,0,3,3,1,1,2,3,1,1,1,3257,29670
1772105340,0,0,0,0,1,1,1,1,1,1,1,1,1,1179,30831
1772105400,0,0,0,0,1,1,1,1,,,,,,0,30831
